Country	SpeakerID	Name	Sex
PT	RuiCelestinodosSantosCristina	Celestino Santos Cristina, Rui	M
PT	RuiFernandodaCunhaMendesRiso	Fernando Cunha Mendes Riso, Rui	M
PT	RuiFernandodaSilvaRio	Fernando Silva Rio, Rui	M
PT	RuiJorgeCordeiroGonçalvesdosSantos	Jorge Cordeiro Gonçalves Santos, Rui	M
PT	RuiJorgedeFigueiredoCaetano	Jorge Figueiredo Caetano, Rui	M
PT	RuiJosédaCostaPereira	José Costa Pereira, Rui	M
PT	RuiManuelFerreiradaSilva	Manuel Ferreira Silva, Rui	M
PT	RuiManuelParenteChancerelledeMachete	Manuel Parente Chancerelle Machete, Rui	M
PT	RuiMiguelRochadaCruz	Miguel Rocha Cruz, Rui	M
PT	RuiMigueldaSilvaBarreto	Miguel Silva Barreto, Rui	M
PT	RuiPaulodaSilvaSoeiroFigueiredo	Paulo Silva Soeiro Figueiredo, Rui	M
PT	RuiPedroCostaMeloMedeiros	Pedro Costa Melo Medeiros, Rui	M
PT	RuiPedroGonçalvesDuarte	Pedro Gonçalves Duarte, Rui	M
PT	SandraCristinadeSequeirosPereira	Cristina Sequeiros Pereira, Sandra	F
PT	SandraMariaNoraNunesGalguinho	Maria Nora Nunes Galguinho, Sandra	F
PT	SandraMariaPereiraPontedeira	Maria Pereira Pontedeira, Sandra	F
PT	SandraMariaSiasCardoso	Maria Sias Cardoso, Sandra	F
PT	SandraMestredaCunha	Mestre Cunha, Sandra	F
PT	SaraMariaBeloVelez	Maria Belo Velez, Sara	F
PT	SaraMartinsMarquesdosSantosMadrugadaCosta	Martins Marques Santos Madruga Costa, Sara	F
PT	SofiaHelenaCorreiaFernandesSousaMatos	Helena Correia Fernandes Sousa Matos, Sofia	F
PT	SusanaAlexandraLopesCorreia	Alexandra Lopes Correia, Susana	F
PT	SusanaMariadeOliveiraLamas	Maria Oliveira Lamas, Susana	F
PT	SusanadeFátimaCarvalhoAmador	Fátima Carvalho Amador, Susana	F
PT	SérgioHumbertoPereiradaSilva	Humberto Pereira Silva, Sérgio	M
PT	SérgioMonteiro	Monteiro, Sérgio	M
PT	SérgioPauloMendesdeSousaPinto	Paulo Mendes Sousa Pinto, Sérgio	M
PT	SérgioSousaLopesFreiredeAzevedo	Sousa Lopes Freire Azevedo, Sérgio	M
PT	SílviaManuelaCarneiroAmorimTorres	Manuela Carneiro Amorim Torres, Sílvia	F
PT	SóniaErmelindaMatosdaSilvaFertuzinhos	Ermelinda Matos Silva Fertuzinhos, Sónia	F
PT	SóniaPatríciadaSilvaFerreiraQuintino	Patrícia Silva Ferreira Quintino, Sónia	F
PT	SóniadosReis	Reis, Sónia	F
PT	TelmaCristinaFelizardoGuerreiro	Cristina Felizardo Guerreiro, Telma	F
PT	TelmoAugustoGomesdeNoronhaCorreia	Augusto Gomes Noronha Correia, Telmo	M
PT	TeresaCoelho	Coelho, Teresa	F
PT	TeresaMargaridaFigueiredodeVasconcelosCaeiro	Margarida Figueiredo Vasconcelos Caeiro, Teresa	F
PT	TeresaMariadeMouraAnjinho	Maria Moura Anjinho, Teresa	F
PT	TeresadeAndradeLealCoelho	Andrade Leal Coelho, Teresa	F
PT	TeresadeJesusCostaSantos	Jesus Costa Santos, Teresa	F
PT	TiagoBarbosaRibeiro	Barbosa Ribeiro, Tiago	M
PT	TiagoBarretoCaldeiraAntunes	Barreto Caldeira Antunes, Tiago	M
PT	TiagoBrandãoRodrigues	Brandão Rodrigues, Tiago	M
PT	TiagoEstêvãoMartins	Estêvão Martins, Tiago	M
PT	UlissesManuelBrandãoPereira	Manuel Brandão Pereira, Ulisses	M
PT	ValterAntónioGaspardeBernardinoRibeiro	António Gaspar Bernardino Ribeiro, Valter	M
PT	ValterRicardoBorralhodosLoios	Ricardo Borralho Loios, Valter	M
PT	VascoManuelHenriquesCunha	Manuel Henriques Cunha, Vasco	M
PT	VascoSilva	Silva, Vasco	M
PT	VeraLúciaAlvesRodrigues	Lúcia Alves Rodrigues, Vera	F
PT	VeraLúciaRaimundoBrazdosSantos	Lúcia Raimundo Braz Santos, Vera	F
PT	VeraLúciaSerelhaPrata	Lúcia Serelha Prata, Vera	F
PT	VitalinoJoséFerreiraProvaCanas	José Ferreira Prova Canas, Vitalino	M
PT	VâniaCarvalhoDiasdaSilvadeAntasdeBarros	Carvalho Dias Silva Antas Barros, Vânia	F
PT	WandaOlavoCorreadAzevedoGuimarães	Olavo Correa d'Azevedo Guimarães, Wanda	F
PT	ÁlvaroAntónioMagalhãesFerrãodeCastello-Branco	António Magalhães Ferrão Castello-Branco, Álvaro	M
PT	ÁlvaroFernandoSantosAlmeida	Fernando Santos Almeida, Álvaro	M
PT	ÁlvaroManuelReisBatista	Manuel Reis Batista, Álvaro	M
PT	ÁlvaroNovo	Novo, Álvaro	M
PT	ÂngelaManueladeSousaMoreira	Manuela Sousa Moreira, Ângela	F
PT	ÂngelaMariaPinheiroBranquinhoGuerra	Maria Pinheiro Branquinho Guerra, Ângela	F
PT	ÂngeloNelsondoRosáriodeSouza	Nelson Rosário Souza, Ângelo	M
