Country	SpeakerID	Name	Sex
UA	МиколаІвановичЛаврик.1952	Лаврик, Микола Іванович	M
UA	МиколаІвановичПоровський.1956	Поровський, Микола Іванович	M
UA	МиколаІвановичСивульський.1952	Сивульський, Микола Іванович	M
UA	МиколаІвановичСірий.1962	Сірий, Микола Іванович	M
UA	МиколаІвановичШамбір.1966	Шамбір, Микола Іванович	M
UA	МиколаІллічДмитрук.1961	Дмитрук, Микола Ілліч	M
UA	МиколаІллічСадовий.1947	Садовий, Микола Ілліч	M
UA	МиколаАбрамовичБудагянц.1935	Будаг’янц, Микола Абрамович	M
UA	МиколаАндрійовичКухарчук.1952	Кухарчук, Микола Андрійович	M
UA	МиколаАндрійовичЯнковський.1944	Янковський, Микола Андрійович	M
UA	МиколаВасильовичДжига.1949	Джига, Микола Васильович	M
UA	МиколаВасильовичЖук.1979	Жук, Микола Васильович	M
UA	МиколаВасильовичКарнаух.1958	Карнаух, Микола Васильович	M
UA	МиколаВасильовичКравченко.1945	Кравченко, Микола Васильович	M
UA	МиколаВасильовичОніщук.1957	Оніщук, Микола Васильович	M
UA	МиколаВасильовичСокирко.1956	Сокирко, Микола Васильович	M
UA	МиколаВладиславовичЗлочевський.1966	Злочевський, Микола Владиславович	M
UA	МиколаВолодимировичЛюбинецький	Любинецький, Микола Володимирович	M
UA	МиколаВолодимировичЛюшняк.1974	Люшняк, Микола Володимирович	M
UA	МиколаВолодимировичМартиненко.1961	Мартиненко, Микола Володимирович	M
UA	МиколаВолодимировичПрисяжнюк.1960	Присяжнюк, Микола Володимирович	M
UA	МиколаВолодимировичТоменко.1964	Томенко, Микола Володимирович	M
UA	МиколаВікторовичБабенко.1980	Бабенко, Микола Вікторович	M
UA	МиколаГеоргійовичБаграєв.1964	Баграєв, Микола Георгійович	M
UA	МиколаГеоргійовичКульчинський.1947	Кульчинський, Микола Георгійович	M
UA	МиколаГерасимовичКучерук.1960	Кучерук, Микола Герасимович	M
UA	МиколаГригоровичЖулинський.1940	Жулинський, Микола Григорович	M
UA	МиколаДмитровичКатеринчук.1967	Катеринчук, Микола Дмитрович	M
UA	МиколаДмитровичКолісник.1954	Колісник, Микола Дмитрович	M
UA	МиколаЙосиповичЧечель.1946	Чечель, Микола Йосипович	M
UA	МиколаЛеонтійовичПотапчук.1949	Потапчук, Микола Леонтійович	M
UA	МиколаЛеонідовичГалушко.1979	Галушко, Микола Леонідович	M
UA	МиколаЛеонідовичКняжицький.1968	Княжицький, Микола Леонідович	M
UA	МиколаЛеонідовичСкорик.1972	Скорик, Микола Леонідович	M
UA	МиколаМиколайовичЗадорожній.1984	Задорожній, Микола Миколайович	M
UA	МиколаМиколайовичОдайник.1954	Одайник, Микола Миколайович	M
UA	МиколаМиколайовичПетрук.1950	Петрук, Микола Миколайович	M
UA	МиколаМиколайовичРудченко.1951	Рудченко, Микола Миколайович	M
UA	МиколаМиколайовичРудьковський.1967	Рудьковський, Микола Миколайович	M
UA	МиколаМиколайовичТищенко.1972	Тищенко, Микола Миколайович	M
UA	МиколаМиколайовичШведенко.1955	Шведенко, Микола Миколайович	M
UA	МиколаМихайловичГапочка.1951	Гапочка, Микола Михайлович	M
UA	МиколаМихайловичСтеблинський	Стеблинський, Микола Михайлович	M
UA	МиколаМихайловичТимошенко.1958	Тимошенко, Микола Михайлович	M
UA	МиколаМихайловичЯковина.1957	Яковина, Микола Михайлович	M
UA	МиколаОлеговичКадикало.1974	Кадикало, Микола Олегович	M
UA	МиколаОлеговичКовзель.1966	Ковзель, Микола Олегович	M
UA	МиколаОлеговичШмідт.1962	Шмідт, Микола Олегович	M
UA	МиколаОлександровичКизим.1955	Кизим, Микола Олександрович	M
UA	МиколаОлександровичКириченко.1983	Кириченко, Микола Олександрович	M
UA	МиколаОлександровичЛевченко.1979	Левченко, Микола Олександрович	M
UA	МиколаОлександровичТарарін.1979	Тарарін, Микола Олександрович	M
UA	МиколаОлександровичФролов.1959	Фролов, Микола Олександрович	M
UA	МиколаОлександровичЧечоткін.1965	Чечоткін, Микола Олександрович	M
UA	МиколаОлександровичШульга.1943	Шульга, Микола Олександрович	M
UA	МиколаОлексійовичДанілін.1959	Данілін, Микола Олексійович	M
UA	МиколаОлексійовичСтефанчук.1981	Стефанчук, Микола Олексійович	M
UA	МиколаПавловичЛісін.1964	Лісін, Микола Павлович	M
UA	МиколаПавловичСолошенко.1950	Солошенко, Микола Павлович	M
UA	МиколаПантелеймоновичПавлюк.1940	Павлюк, Микола Пантелеймонович	M
UA	МиколаПетровичКруглов.1950	Круглов, Микола Петрович	M
UA	МиколаПетровичМельников.1945	Мельников, Микола Петрович	M
UA	МиколаПетровичНосенко.1964	Носенко, Микола Петрович	M
UA	МиколаПетровичНощенко.1945	Нощенко, Микола Петрович	M
UA	МиколаПетровичПаламарчук.1954	Паламарчук, Микола Петрович	M
UA	МиколаПетровичСорока.1952	Сорока, Микола Петрович	M
UA	МиколаПрокоповичРоманюк.1952	Романюк, Микола Прокопович	M
UA	МиколаРомановичВеличкович.1972	Величкович, Микола Романович	M
UA	МиколаСергійовичДзарданов.1953	Дзарданов, Микола Сергійович	M
UA	МиколаСтаніславовичТочицький.1967	Точицький, Микола Станіславович	M
UA	МиколаСтепановичКомар.1945	Комар, Микола Степанович	M
UA	МиколаТарасовичСольський.1979	Сольський, Микола Тарасович	M
UA	МиколаТрохимовичФедорук.1954	Федорук, Микола Трохимович	M
UA	МиколаФедоровичКруць.1952	Круць, Микола Федорович	M
UA	МиколаФедоровичПесоцький.1956	Песоцький, Микола Федорович	M
UA	МиколаФедоровичТрайдук.1951	Трайдук, Микола Федорович	M
UA	МиколаХаритоновичШершун.1951	Шершун, Микола Харитонович	M
UA	МиколаЯковичБараш.1955	Бараш, Микола Якович	M
UA	МиколаЯковичСидоренко.1947	Сидоренко, Микола Якович	M
UA	МиколаЯновичАзаров.1947	Азаров, Микола Янович	M
UA	МихайлоІвановичГерасимчук.1947	Герасимчук, Михайло Іванович	M
UA	МихайлоІвановичЛаньо.1964	Ланьо, Михайло Іванович	M
UA	МихайлоІвановичМироненко.1954	Мироненко, Михайло Іванович	M
UA	МихайлоІвановичТітарчук.1984	Тітарчук, Михайло Іванович	M
UA	МихайлоАльбертовичФедоров.1991	Федоров, Михайло Альбертович	M
UA	МихайлоАндрійовичКулиняк.1969	Кулиняк, Михайло Андрійович	M
UA	МихайлоАнтоновичПавловський.1942	Павловський, Михайло Антонович	M
UA	МихайлоБорисовичРадуцький.1968	Радуцький, Михайло Борисович	M
UA	МихайлоБроніславовичЄжель.1952	Єжель, Михайло Броніславович	M
UA	МихайлоВалентиновичКобцев.1969	Кобцев, Михайло Валентинович	M
UA	МихайлоВалерійовичКрячко.1980	Крячко, Михайло Валерійович	M
UA	МихайлоВасильовичБлавацький.1958	Блавацький, Михайло Васильович	M
UA	МихайлоВасильовичБолотських.1960	Болотських, Михайло Васильович	M
UA	МихайлоВасильовичГладій.1952	Гладій, Михайло Васильович	M
UA	МихайлоВасильовичЗубець.1938	Зубець, Михайло Васильович	M
UA	МихайлоВасильовичКосів.1934	Косів, Михайло Васильович	M
UA	МихайлоВасильовичЛобода.1940	Лобода, Михайло Васильович	M
UA	МихайлоВасильовичМакаренко.1950	Макаренко, Михайло Васильович	M
UA	МихайлоВасильовичМельничук.1948	Мельничук, Михайло Васильович	M
UA	МихайлоВасильовичРазгоняєв.1952	Разгоняєв, Михайло Васильович	M
UA	МихайлоВасильовичЧечетов.1953	Чечетов, Михайло Васильович	M
UA	МихайлоВолодимировичАпостол.1961	Апостол, Михайло Володимирович	M
UA	МихайлоВолодимировичДовбенко.1954	Довбенко, Михайло Володимирович	M
UA	МихайлоВолодимировичКоваль.1956	Коваль, Михайло Володимирович	M
UA	МихайлоВолодимировичОпанащенко.1977	Опанащенко, Михайло Володимирович	M
UA	МихайлоВолодимировичОхендовський.1973	Охендовський, Михайло Володимирович	M
UA	МихайлоВолодимировичСоколов.1967	Соколов, Михайло Володимирович	M
UA	МихайлоВолодимировичСтепанов.1952	Степанов, Михайло Володимирович	M
UA	МихайлоВіталійовичГаврилюк.1979	Гаврилюк, Михайло Віталійович	M
UA	МихайлоВіталійовичЗабродський.1973	Забродський, Михайло Віталійович	M
UA	МихайлоГеоргійовичВербенський.1956	Вербенський, Михайло Георгійович	M
UA	МихайлоДмитровичСирота.1956	Сирота, Михайло Дмитрович	M
UA	МихайлоЙозефовичБауер.1952	Бауер, Михайло Йозефович	M
UA	МихайлоЙосифовичГоловко.1983	Головко, Михайло Йосифович	M
UA	МихайлоКостянтиновичКороленко.1962	Короленко, Михайло Костянтинович	M
UA	МихайлоКузьмичРодіонов.1937	Родіонов, Михайло Кузьмич	M
UA	МихайлоЛеонтійовичБондар.1973	Бондар, Михайло Леонтійович	M
UA	МихайлоЛуковичСятиня.1957	Сятиня, Михайло Лукович	M
UA	МихайлоМарковичДобкін.1970	Добкін, Михайло Маркович	M
UA	МихайлоМиколайовичНовіков.1965	Новіков, Михайло Миколайович	M
UA	МихайлоМиколайовичПапієв.1960	Папієв, Михайло Миколайович	M
UA	МихайлоМихайловичЛаба.1975	Лаба, Михайло Михайлович	M
UA	МихайлоМихайловичПолянчич.1958	Полянчич, Михайло Михайлович	M
UA	МихайлоМихайловичПоплавський.1949	Поплавський, Михайло Михайлович	M
UA	МихайлоМихайловичХміль.1973	Хміль, Михайло Михайлович	M
UA	МихайлоМихайловичЦимбалюк.1964	Цимбалюк, Михайло Михайлович	M
UA	МихайлоОлеговичАнанченко.1994	Ананченко, Михайло Олегович	M
UA	МихайлоОлександровичГончаров.1962	Гончаров, Михайло Олександрович	M
UA	МихайлоОлександровичЛівінський.1969	Лівінський, Михайло Олександрович	M
UA	МихайлоОлександровичПобочіх.1986	Побочіх, Михайло Олександрович	M
UA	МихайлоОлександровичПоживанов.1960	Поживанов, Михайло Олександрович	M
UA	МихайлоОлексійовичГвоздьов.1973	Гвоздьов, Михайло Олексійович	M
UA	МихайлоОлексійовичПотебенько.1937	Потебенько, Михайло Олексійович	M
UA	МихайлоПетровичЗварич.1948	Зварич, Михайло Петрович	M
UA	МихайлоХазреталійовичГашев.1969	Гашев, Михайло Хазреталійович	M
UA	МихайлоЯковичВолинець.1956	Волинець, Михайло Якович	M
UA	МихайлоЯрославовичРатушний.1962	Ратушний, Михайло Ярославович	M
UA	МусаСергоєвичМагомедов.1970	Магомедов, Муса Сергоєвич	M
UA	Мустафа-МасіНайєм.1981	Найєм, Мустафа-Масі	M
UA	МустафаДжемілєв.1943	Джемілєв, Мустафа	M
UA	МюкремінШахін	Шахін, Мюкремін	M
UA	МілошВистрчіл.1960	Вистрчіл, Мілош	M
UA	НадіяВікторівнаСавченко.1981	Савченко, Надія Вікторівна	F
UA	НадіяМихайлівнаСольона	Сольона, Надія Михайлівна	F
UA	НазарІвановичХолодницький.1985	Холодницький, Назар Іванович	M
UA	НайджелБраун	Браун, Найджел	M
UA	НаталяЛеонідівнаКрапівницька	Крапівницька, Наталя Леонідівна	F
UA	НаталяОлександрівнаЛісневська.1977	Лісневська, Наталя Олександрівна	F
UA	НаталіяІгорівнаПриходько.1981	Приходько, Наталія Ігорівна	F
UA	НаталіяІларіонівнаБернацька.1986	Севостьянова, Наталія Іларіонівна	F
UA	НаталіяАндріївнаРоманова.1960	Романова, Наталія Андріївна	F
UA	НаталіяАрсентіївнаГорбенко.1955	Горбенко, Наталія Арсентіївна	F
UA	НаталіяВалентинівнаЛоктіонова.1981	Локтіонова, Наталія Валентинівна	F
UA	НаталіяВалеріївнаФорсюк.1976	Форсюк, Наталія Валеріївна	F
UA	НаталіяВасилівнаВеселова.1975	Веселова, Наталія Василівна	F
UA	НаталіяВасилівнаНовак.1955	Новак, Наталія Василівна	F
UA	НаталіяВладиславівнаБогашева.1960	Богашева, Наталія Владиславівна	F
UA	НаталіяВолодимирівнаАгафонова.1977	Агафонова, Наталія Володимирівна	F
UA	НаталіяВолодимирівнаКацер-Бучковська.1983	Кацер-Бучковська, Наталія Володимирівна	F
UA	НаталіяВолодимирівнаПрокопович.1957	Прокопович, Наталія Володимирівна	F
UA	НаталіяВолодимирівнаФедорович.1972	Федорович, Наталія Володимирівна	F
UA	НаталіяВолодимирівнаХоцянівська.1962	Хоцянівська, Наталія Володимирівна	F
UA	НаталіяВікторівнаКозловська.1975	Козловська, Наталія Вікторівна	F
UA	НаталіяКостянтинівнаШаптала.1959	Шаптала, Наталія Костянтинівна	F
UA	НаталіяМиколаївнаГалібаренко.1978	Галібаренко, Наталія Миколаївна	F
UA	НаталіяМиролаївнаДенисенко.1975	Денисенко, Наталія Миролаївна	F
UA	НаталіяОлександрівнаАлюшина.1970	Алюшина, Наталія Олександрівна	F
UA	НаталіяОлександрівнаВолковицька.1963	Волковицька, Наталія Олександрівна	F
UA	НаталіяРоманівнаПіпа.1983	Піпа, Наталія Романівна	F
UA	НаталіяЮріївнаКоролевська.1975	Королевська, Наталія Юріївна	F
UA	НаталіяЯресько.1965	Яресько, Наталія	F
UA	НаталіяЯрославівнаМикольська.1980	Микольська, Наталія Ярославівна	F
UA	НвєрМнацакановичМхітарян.1960	Мхітарян, Нвєр Мнацаканович	M
UA	НелліІллівнаЯковлєва.1985	Яковлєва, Неллі Іллівна	F
UA	НесторІвановичШуфрич.1966	Шуфрич, Нестор Іванович	M
UA	НурулісламГаджиєвичАркаллаєв.1961	Аркаллаєв, Нуруліслам Гаджиєвич	M
UA	НінаІванівнаКарпачова.1957	Карпачова, Ніна Іванівна	F
UA	НінаПетрівнаЮжаніна.1965	Южаніна, Ніна Петрівна	F
UA	ОксанаІванівнаЖолнович.1979	Жолнович, Оксана Іванівна	F
UA	ОксанаІванівнаСироїд.1976	Сироїд, Оксана Іванівна	F
UA	ОксанаІгорівнаЦаревич.1982	Царевич, Оксана Ігорівна	F
UA	ОксанаАнатоліївнаГринчук.1979	Гринчук, Оксана Анатоліївна	F
UA	ОксанаАнатоліївнаКорчинська.1970	Корчинська, Оксана Анатоліївна	F
UA	ОксанаБорисівнаБоярчук.1979	Боярчук, Оксана Борисівна	F
UA	ОксанаВасилівнаКоляда.1980	Коляда, Оксана Василівна	F
UA	ОксанаВасилівнаСавчук.1983	Савчук, Оксана Василівна	F
UA	ОксанаВасилівнаСивак.1974	Сивак, Оксана Василівна	F
UA	ОксанаВасилівнаЮринець.1978	Юринець, Оксана Василівна	F
UA	ОксанаВолодимирівнаБілозір.1957	Білозір, Оксана Володимирівна	F
UA	ОксанаВолодимирівнаКапліна.1969	Капліна, Оксана Володимирівна	F
UA	ОксанаМиколаївнаКалетник.1972	Калетник, Оксана Миколаївна	F
UA	ОксанаОлександрівнаДмитрієва.1980	Дмитрієва, Оксана Олександрівна	F
UA	ОксанаПетрівнаПродан.1974	Продан, Оксана Петрівна	F
UA	ОксанаСергіївнаМаркарова.1976	Маркарова, Оксана Сергіївна	F
UA	ОлегЄвгенійовичВоронько.1974	Воронько, Олег Євгенійович	M
UA	ОлегІвановичГелевей.1965	Гелевей, Олег Іванович	M
UA	ОлегІвановичГуменюк.1970	Гуменюк, Олег Іванович	M
UA	ОлегІвановичКалашніков.1962	Калашніков, Олег Іванович	M
UA	ОлегІвановичКулініч.1966	Кулініч, Олег Іванович	M
UA	ОлегІвановичОлексенко.1963	Олексенко, Олег Іванович	M
UA	ОлегІвановичОсуховський.1978	Осуховський, Олег Іванович	M
UA	ОлегІвановичТищенко.1942	Тищенко, Олег Іванович	M
UA	ОлегІвановичЮхновський.1962	Юхновський, Олег Іванович	M
UA	ОлегІгоровичМахніцький.1970	Махніцький, Олег Ігорович	M
UA	ОлегІгоровичПанькевич.1972	Панькевич, Олег Ігорович	M
UA	ОлегАйзіковичГейман.1957	Гейман, Олег Айзікович	M
UA	ОлегАльбертовичПроскуряков.1968	Проскуряков, Олег Альбертович	M
UA	ОлегАнатолійовичВолошин.1981	Волошин, Олег Анатолійович	M
UA	ОлегАнатолійовичМакаров.1965	Макаров, Олег Анатолійович	M
UA	ОлегАнатолійовичНедава.1969	Недава, Олег Анатолійович	M
UA	ОлегАнатолійовичНемировський.1954	Немировський, Олег Анатолійович	M
UA	ОлегАнатолійовичЦарьов.1970	Царьов, Олег Анатолійович	M
UA	ОлегАндрійовичДунда.1980	Дунда, Олег Андрійович	M
UA	ОлегБорисовичРибачук.1958	Рибачук, Олег Борисович	M
UA	ОлегБорисовичШевчук.1968	Шевчук, Олег Борисович	M
UA	ОлегВалерійовичЛяшко.1972	Ляшко, Олег Валерійович	M
UA	ОлегВалерійовичСемінський.1973	Семінський, Олег Валерійович	M
UA	ОлегВасильовичКупрієнко.1964	Купрієнко, Олег Васильович	M
UA	ОлегВасильовичЛаврик.1973	Лаврик, Олег Васильович	M
UA	ОлегВасильовичПрохоренко.1974	Прохоренко, Олег Васильович	M
UA	ОлегВолодимировичБлохін.1952	Блохін, Олег Володимирович	M
UA	ОлегВолодимировичБондаренко.1975	Бондаренко, Олег Володимирович	M
UA	ОлегВолодимировичБондарчук.1975	Бондарчук, Олег Володимирович	M
UA	ОлегВолодимировичМаліч.1960	Маліч, Олег Володимирович	M
UA	ОлегВолодимировичНадоша.1964	Надоша, Олег Володимирович	M
UA	ОлегВолодимировичНовіков.1967	Новіков, Олег Володимирович	M
UA	ОлегВолодимировичПетров.1960	Петров, Олег Володимирович	M
UA	ОлегВолодимировичРадковський.1960	Радковський, Олег Володимирович	M
UA	ОлегВолодимировичСалмін.1967	Салмін, Олег Володимирович	M
UA	ОлегВячеславовичМедуниця.1971	Медуниця, Олег Вячеславович	M
UA	ОлегВікторовичКолєв.1973	Колєв, Олег Вікторович	M
UA	ОлегВікторовичПоліщук.1968	Поліщук, Олег Вікторович	M
UA	ОлегГригоровичБілорус.1939	Білорус, Олег Григорович	M
UA	ОлегГригоровичЛукашук.1951	Лукашук, Олег Григорович	M
UA	ОлегГригоровичПанасовський.1940	Панасовський, Олег Григорович	M
UA	ОлегДмитровичПарасків.1966	Парасків, Олег Дмитрович	M
UA	ОлегЗеновичЧерпіцький.1964	Черпіцький, Олег Зенович	M
UA	ОлегЛеонідовичКанівець.1963	Канівець, Олег Леонідович	M
UA	ОлегЛеонідовичМейдич.1970	Мейдич, Олег Леонідович	M
UA	ОлегМарковичВелікін.1971	Велікін, Олег Маркович	M
UA	ОлегМейдановичБабаєв.1965	Бабаєв, Олег Мейданович	M
UA	ОлегМиколайовичАнтіпов.1951	Антіпов, Олег Миколайович	M
UA	ОлегМиколайовичДмитренко.1973	Дмитренко, Олег Миколайович	M
UA	ОлегМиколайовичДіденко.1980	Діденко, Олег Миколайович	M
UA	ОлегМиколайовичКонопольський.1960	Конопольський, Олег Миколайович	M
UA	ОлегМиколайовичНемчінов.1977	Немчінов, Олег Миколайович	M
UA	ОлегМиколайовичПетренко.1973	Петренко, Олег Миколайович	M
UA	ОлегМиколайовичШаблатович.1979	Шаблатович, Олег Миколайович	M
UA	ОлегМирославовичСиротюк.1978	Сиротюк, Олег Мирославович	M
UA	ОлегМихайловичСинютка.1970	Синютка, Олег Михайлович	M
UA	ОлегОлександровичЗарубінський.1963	Зарубінський, Олег Олександрович	M
UA	ОлегОлексійовичАрсенюк.1986	Арсенюк, Олег Олексійович	M
UA	ОлегОлексійовичГрачев.1950	Грачев, Олег Олексійович	M
UA	ОлегПавловичБеспалов.1949	Беспалов, Олег Павлович	M
UA	ОлегПетровичЗімін.1964	Зімін, Олег Петрович	M
UA	ОлегРомановичБерезюк.1969	Березюк, Олег Романович	M
UA	ОлегРомановичМарусяк.1968	Марусяк, Олег Романович	M
UA	ОлегСеменовичУруський.1963	Уруський, Олег Семенович	M
UA	ОлегСергійовичТарасов.1984	Тарасов, Олег Сергійович	M
UA	ОлегСтепановичБарна.1967	Барна, Олег Степанович	M
UA	ОлегСтепановичМусій.1965	Мусій, Олег Степанович	M
UA	ОлегЮлійовичБуховець.1974	Буховець, Олег Юлійович	M
UA	ОлегЮрійовичКаратуманов.1962	Каратуманов, Олег Юрійович	M
UA	ОлегЮрійовичКришин.1967	Кришин, Олег Юрійович	M
UA	ОлегЯрославовичТягнибок.1968	Тягнибок, Олег Ярославович	M
UA	ОлександрЄвгенійовичКабанов.1973	Кабанов, Олександр Євгенійович	M
UA	ОлександрІвановичБорзих.1950	Борзих, Олександр Іванович	M
UA	ОлександрІвановичДанченко.1974	Данченко, Олександр Іванович	M
UA	ОлександрІвановичДубінін.1959	Дубінін, Олександр Іванович	M
UA	ОлександрІвановичДудка.1962	Дудка, Олександр Іванович	M
UA	ОлександрІвановичКлименко.1965	Клименко, Олександр Іванович	M
UA	ОлександрІвановичКоваль.1959	Коваль, Олександр Іванович	M
UA	ОлександрІвановичКовальов.1967	Ковальов, Олександр Іванович	M
UA	ОлександрІвановичКузьмук.1954	Кузьмук, Олександр Іванович	M
UA	ОлександрІвановичМомот.1956	Момот, Олександр Іванович	M
UA	ОлександрІвановичРимарук.1956	Римарук, Олександр Іванович	M
UA	ОлександрІвановичСупруненко.1971	Супруненко, Олександр Іванович	M
UA	ОлександрІгоревичНечаєв.1963	Нечаєв, Олександр Ігоревич	M
UA	ОлександрІгоровичУрбанський.1982	Урбанський, Олександр Ігорович	M
UA	ОлександрАнатолійовичБанчук.1980	Банчук, Олександр Анатолійович	M
UA	ОлександрАнатолійовичВолков.1964	Волков, Олександр Анатолійович	M
UA	ОлександрАнатолійовичДануца.1980	Дануца, Олександр Анатолійович	M
UA	ОлександрАнатолійовичДубінський.1981	Дубінський, Олександр Анатолійович	M
UA	ОлександрАнатолійовичКачура.1990	Качура, Олександр Анатолійович	M
UA	ОлександрАнатолійовичЛукашев.1976	Лукашев, Олександр Анатолійович	M
UA	ОлександрАнатолійовичПрисяжнюк.1981	Присяжнюк, Олександр Анатолійович	M
UA	ОлександрАндрійовичВасильєв.1951	Васильєв, Олександр Андрійович	M
UA	ОлександрАндрійовичКозуб.1956	Козуб, Олександр Андрійович	M
UA	ОлександрАндрійовичПрисяжнюк.1986	Присяжнюк, Олександр Андрійович	M
UA	ОлександрАндрійовичУстенко.1930	Устенко, Олександр Андрійович	M
UA	ОлександрБорисовичБакуменко.1959	Бакуменко, Олександр Борисович	M
UA	ОлександрБорисовичМатусевич.1974	Матусевич, Олександр Борисович	M
UA	ОлександрБорисовичМирний.1961	Мирний, Олександр Борисович	M
UA	ОлександрБорисовичМочков.1981	Мочков, Олександр Борисович	M
UA	ОлександрБорисовичФельдман.1960	Фельдман, Олександр Борисович	M
UA	ОлександрВалентиновичТурчинов.1964	Турчинов, Олександр Валентинович	M
UA	ОлександрВалерійовичБожков.1988	Божков, Олександр Валерійович	M
UA	ОлександрВалерійовичДолженков.1983	Долженков, Олександр Валерійович	M
UA	ОлександрВалерійовичДроздик.1983	Дроздик, Олександр Валерійович	M
UA	ОлександрВалерійовичМаріковський.1982	Маріковський, Олександр Валерійович	M
UA	ОлександрВалерійовичМорозов.1966	Морозов, Олександр Валерійович	M
UA	ОлександрВалерійовичОпанасенко.1977	Опанасенко, Олександр Валерійович	M
UA	ОлександрВасильовичАліксійчук.1981	Аліксійчук, Олександр Васильович	M
UA	ОлександрВасильовичБондарчук.1957	Бондарчук, Олександр Васильович	M
UA	ОлександрВасильовичБуряк.1970	Буряк, Олександр Васильович	M
UA	ОлександрВасильовичГайду.1976	Гайду, Олександр Васильович	M
UA	ОлександрВасильовичГалуненко.1946	Галуненко, Олександр Васильович	M
UA	ОлександрВасильовичКорнейко	Корнейко, Олександр Васильович	M
UA	ОлександрВасильовичКраснолуцький.1978	Краснолуцький, Олександр Васильович	M
UA	ОлександрВасильовичРевега.1966	Ревега, Олександр Васильович	M
UA	ОлександрВладиленовичЯрославський.1959	Ярославський, Олександр Владиленович	M
UA	ОлександрВладиславовичТкаченко.1966	Ткаченко, Олександр Владиславович	M
UA	ОлександрВолодимировичАніщенко.1950	Аніщенко, Олександр Володимирович	M
UA	ОлександрВолодимировичГерега.1967	Герега, Олександр Володимирович	M
UA	ОлександрВолодимировичГолуб.1967	Голуб, Олександр Володимирович	M
UA	ОлександрВолодимировичГорбунов.1969	Горбунов, Олександр Володимирович	M
UA	ОлександрВолодимировичДехтярчук.1971	Дехтярчук, Олександр Володимирович	M
UA	ОлександрВолодимировичДублян.1964	Дублян, Олександр Володимирович	M
UA	ОлександрВолодимировичКасмінін.1966	Касмінін, Олександр Володимирович	M
UA	ОлександрВолодимировичКисельов.1953	Кисельов, Олександр Володимирович	M
UA	ОлександрВолодимировичКовальчук.1974	Ковальчук, Олександр Володимирович	M
UA	ОлександрВолодимировичКовтуненко.1968	Ковтуненко, Олександр Володимирович	M
UA	ОлександрВолодимировичКосьяненко.1947	Косьяненко, Олександр Володимирович	M
UA	ОлександрВолодимировичЛавринович.1956	Лавринович, Олександр Володимирович	M
UA	ОлександрВолодимировичЛінчевський.1975	Лінчевський, Олександр Володимирович	M
UA	ОлександрВолодимировичМарченко.1971	Марченко, Олександр Володимирович	M
UA	ОлександрВолодимировичПономаренко.1963	Пономаренко, Олександр Володимирович	M
UA	ОлександрВолодимировичРомановський.1952	Романовський, Олександр Володимирович	M
UA	ОлександрВолодимировичРябченко.1953	Рябченко, Олександр Володимирович	M
UA	ОлександрВолодимировичСавчук.1954	Савчук, Олександр Володимирович	M
UA	ОлександрВолодимировичСанченко.1988	Санченко, Олександр Володимирович	M
UA	ОлександрВолодимировичСпіваковський.1957	Співаковський, Олександр Володимирович	M
UA	ОлександрВолодимировичШелест	Шелест, Олександр Володимирович	M
UA	ОлександрВячеславовичКурдінович.1976	Курдінович, Олександр В'ячеславович	M
UA	ОлександрВячеславовичСалійчук.1987	Салійчук, Олександр В’ячеславович	M
UA	ОлександрВячеславовичСлободян.1956	Слободян, Олександр В’ячеславович	M
UA	ОлександрВікторовичЗадорожній.1960	Задорожній, Олександр Вікторович	M
UA	ОлександрВікторовичЗац.1976	Зац, Олександр Вікторович	M
UA	ОлександрВікторовичКлименко.1980	Клименко, Олександр Вікторович	M
UA	ОлександрВікторовичКірш.1961	Кірш, Олександр Вікторович	M
UA	ОлександрВікторовичРоманішин.1979	Романішин, Олександр Вікторович	M
UA	ОлександрВікторовичФомін.1963	Фомін, Олександр Вікторович	M
UA	ОлександрВіленовичЧорноволенко.1955	Чорноволенко, Олександр Віленович	M
UA	ОлександрВіталійовичПривалов	Привалов, Олександр Віталійович	M
UA	ОлександрВіталійовичШлапак.1960	Шлапак, Олександр Віталійович	M
UA	ОлександрГеннадійовичГрановський.1972	Грановський, Олександр Геннадійович	M
UA	ОлександрГеннадійовичПузанов.1977	Пузанов, Олександр Геннадійович	M
UA	ОлександрГеоргійовичДомбровський.1962	Домбровський, Олександр Георгійович	M
UA	ОлександрГеоргійовичСова.1972	Сова, Олександр Георгійович	M
UA	ОлександрГеоргійовичФищук.1958	Фищук, Олександр Георгійович	M
UA	ОлександрГригоровичРябека.1959	Рябека, Олександр Григорович	M
UA	ОлександрДмитровичСветелік.1951	Светелік, Олександр Дмитрович	M
UA	ОлександрЕдуардовичКиричок.1966	Киричок, Олександр Едуардович	M
UA	ОлександрЙосиповичЄдін.1960	Єдін, Олександр Йосипович	M
UA	ОлександрКвіташвілі.1970	Квіташвілі, Олександр	M
UA	ОлександрКостянтиновичГанчуков.1949	Ганчуков, Олександр Костянтинович	M
UA	ОлександрЛеонідовичСугоняко.1958	Сугоняко, Олександр Леонідович	M
UA	ОлександрЛеонідовичШевченко.1971	Шевченко, Олександр Леонідович	M
UA	ОлександрЛюбимовичКопиленко.1961	Копиленко, Олександр Любимович	M
UA	ОлександрМаксимовичСич.1964	Сич, Олександр Максимович	M
UA	ОлександрМарковичБандурка.1937	Бандурка, Олександр Маркович	M
UA	ОлександрМатвійовичСкибінецький.1947	Скибінецький, Олександр Матвійович	M
